         -0.39690458            0.74602019           -1.61572646
          0.76483163            2.12418209           -0.47499589
         -1.39266360            0.98734766            0.81355656
         -2.09763140            1.32717760           -1.65106477
         -0.94236872           -0.80514960            0.22796713
         -0.31731142            2.46535958           -0.94312257
          2.12641474            0.15176323           -0.37418857
         -0.27841338           -1.67294144           -0.61525993
          0.27050037            1.68804469           -0.29406734
         -0.09937360            0.57442497           -0.30757188
         -0.62502799            1.10170878            0.34218089
          2.59941556           -1.42957740           -1.39439732
          0.92281524           -0.37630230           -2.31401047
          1.86522632            0.72660875            0.56871823
         -0.55231021            2.16862397           -0.00088532
         -0.78084158           -0.52531654            2.26185401
          0.63300185            2.60424609           -0.39018419
          0.91416976            1.01032528           -1.87078439
         -0.16182400            1.08702995            0.55113925
         -0.62768714            1.85905142           -0.11837636
         -0.44154563            0.11497227           -1.29147940
         -0.84864230            0.66736492           -0.67252698
          1.94303989            2.08390137           -0.17255201
         -1.74924351            1.82527145            0.07738695
         -0.11584478            0.94264628           -0.66379614
          1.19244446           -1.92873447           -1.15089001
          1.17550666            1.38891006            0.90410117
          1.40828751            0.75382842            0.06314903
          0.75956281            1.64139089           -0.25923305
          0.09251503            1.70887444            0.84856876
          1.51128809            0.12055472            0.04649557
          0.67233962            0.69120567           -0.51887474
         -0.26038622            1.46206997           -1.01025897
          0.33460486            1.06650262            1.40654322
          0.47220414           -1.36550882           -0.88837856
          1.58789485           -0.05934003            0.66552801
          0.06790634           -0.52942067            0.77600073
         -0.59913444            1.87681425            0.66299915
         -1.21366777            1.41153166           -0.13080373
         -2.14007649            0.69702301            0.24214676
         -0.20428921            1.14615163            1.11579212
         -0.51296310            0.58933078           -0.35033288
          1.50042655            2.14697777           -0.76986434
         -1.30218467            1.12279003           -0.59828192
         -0.94445210           -0.16006171           -0.50590236
         -2.32342602            0.14228050           -0.88046802
         -0.72572148            1.20963018           -1.89828138
         -1.69997236           -0.26598204            0.06090635
         -1.60003430           -0.68843810            0.65975654
         -1.79350642            0.29625780           -0.86909384
          1.14497112            1.87171435           -0.58288015
          1.42370206            1.24901616           -1.13472730
          0.42583830            0.13843407            0.21935588
         -0.13048677            1.78062547            0.26444881
         -1.10173743           -1.09266870           -0.89441693
         -2.10927984            0.48312461           -1.46842795
          1.35188425           -0.10355038           -0.38524389
          1.32469163           -0.20253228            0.38359554
          1.22514731           -0.54781472           -1.83999061
         -1.06253445            0.12939629           -1.06389347
         -0.40040760           -0.23230289           -0.15692049
          0.08086036            0.44918593            2.28443987
          0.00361454            1.29690738           -1.81595095
          1.75916844            1.44935594           -0.78604870
          0.93197344            1.01970280           -1.29274475
          0.33693493            0.75292609            0.61121670
         -1.14750311            1.02279366            0.20987361
         -0.21088815            1.17842586            0.16247895
         -0.23541306            1.09909260           -0.48380166
          2.84933170            1.06065779            0.40906744
          1.10886571            2.24981625            0.02776244
         -1.12020712           -0.12544808           -0.81961938
          1.04173395            0.55607719            0.76862062
          1.11245816            0.78329103            0.96400858
          1.58721164           -1.76438471            0.84067606
          1.65721678            1.68697731            0.50575370
         -0.24261468            1.42442160            0.54859678
         -0.89264008            0.48669559           -0.52953180
          0.72461326            2.23944805            0.22332405
          0.47194876           -0.67070473           -0.66139319
          1.65894355           -1.97899849           -0.03250912
         -0.36781859           -0.85267940           -1.16480126
         -1.39323947           -0.41922532           -0.83306877
          0.38414632           -1.17373643           -1.17563978
          0.83088982            2.75067797           -0.78002990
          0.47136604            1.52544233           -0.08760652
         -2.10153070            1.45476887           -0.42288854
         -1.83583078           -0.55240481           -1.25678679
          0.90270517            1.98265548            0.92627422
          0.98551186            1.10915253            1.95814608
         -0.60315460           -0.15345883            1.70771974
         -1.68975325           -0.17596613           -0.04180085
          0.35238764            1.12720694           -1.36067783
         -1.25175772            1.66043146           -0.06693224
          0.55699064            1.38436829            0.39465692
          0.21725630           -0.85914850            1.66528477
         -0.39930373            0.01487356            0.00928819
          1.45733146            0.36396843            1.07736426
          2.13134624           -0.18910978            0.84961563
          0.62734757            0.05794357           -1.12114000
          1.47904947           -0.89179782            0.88639650
          0.77125311            1.77285647           -1.03360075
          1.12148437            0.76511545            0.86143655
          1.13003792           -0.53191739            0.73206182
          1.30017620            1.54838104           -0.41439098
         -0.53774066            1.10519564           -0.05245659
         -0.91801068            0.80571449            0.10628298
         -1.05678691            1.80426869           -1.16744136
          1.65193941            0.11900343            0.88950327
          0.76437161           -0.92060887            1.11748120
          0.47644902           -0.59646398            2.76953544
          0.63618961           -1.49114391            0.89799170
         -0.04906330           -1.27587729           -1.67329262
         -0.22946675            0.93987935            1.10039570
          1.19797561           -1.06720791           -1.53626127
          0.55551591            0.65470751           -0.63879419
          0.35779377           -0.59880561           -1.76185480
          0.44091691            1.30502943           -0.41633534
         -0.64787400           -0.71148446            1.54662722
         -1.69562811            0.02907166           -0.20179287
          0.04068545            0.24271732            0.82447215
          0.33798094            2.07475111            1.50042276
         -1.84364150           -0.31010159           -2.39378680
          0.51888669            1.83059517            0.18001660
          1.80252057            1.24535028           -0.73563114
          2.42014626           -1.89515629            0.31260718
         -0.43684247           -0.48789285           -0.60315747
          1.48705300           -0.94271331           -0.97649669
         -0.15930943            0.90498772           -2.13514393
         -0.25826315           -0.15265302           -1.61960976
         -0.37597405            1.62646696           -0.10734197
         -0.94482316            0.20737856            2.29271928
         -0.74765201            2.00160664           -0.15706817
         -0.23512984            0.63877967           -1.16965212
          0.50506415            2.45556802            0.43268372
          1.24847809            0.32240327           -0.46298914
          1.44398747            0.17367475            0.43081693
         -0.13551216           -1.64050141           -0.20817891
         -0.12827906            1.31523214            1.48342175
          0.11056420            0.14031227            0.52173086
         -1.95812976            1.24868569           -0.27481214
          0.06355104            2.10020871            0.03840652
         -0.77612610           -0.04134335            1.38853861
         -1.99257747           -0.18670775           -0.58263084
         -0.03673818            0.28159268           -1.15552959
          1.06697059            2.43755341            0.58071498
         -0.03428611           -0.04390643           -0.56852105
          1.12758959            1.85741898            1.26571032
          1.20188131            1.97704259            1.05735536
          2.11276838            1.94459152            1.19897316
         -0.31815264           -1.08353372           -0.49063330
          0.67320581            0.65130025           -0.84821676
          1.24413241            0.78284453            2.38749500
         -0.17511003           -0.05876923            1.55473883
          0.59518167           -0.42705064           -0.36381442
          0.93878701            0.05833532           -0.36493355
          0.12720565            1.52815541           -1.52713318
         -1.26742351            1.18599908            0.41790054
         -0.73005261            1.20310870           -0.40262240
         -2.25489018            0.60213603            0.64727523
         -0.02170416           -0.19895142           -1.93710854
          1.60853961            0.12581695           -0.05815544
          0.97701959            0.00745727           -1.04565662
         -0.48034401            1.60326643            0.32358792
         -1.73209278            0.35977183            1.05780522
          0.15549543            1.17382432            0.79363822
          1.07275194            1.67537803            1.36211711
         -0.02409659            0.26887003            0.33898315
          0.45808035            0.54589712            0.78860713
          1.67639998           -1.95142161           -0.31150341
         -0.24752489           -0.42032279            0.58994873
          2.88732843            1.43547842           -0.27787591
         -1.34034209           -0.51968139            3.11109275
          0.10179052           -1.09091119           -1.59945076
         -1.94516761            0.51958975            0.48165354
          1.07221692           -0.70324714            1.50203316
         -0.30821646            1.15502432            0.90348222
         -0.74929601            1.85024592            1.18730944
          0.81670048            1.77091612           -1.43113347
          0.10102840           -1.07414038           -0.01125673
          1.62268049            1.31760540            0.03886570
         -2.10697215            0.07720346            0.17107031
          0.44223434            2.22469811            0.15236026
          0.08844907           -0.67788793           -1.51410766
          1.58458487           -0.30095037            0.28221959
          0.69130741            1.99373971           -0.68325011
         -2.08883153            0.98471942           -1.37160668
         -0.86662154            0.29639678           -0.74900424
         -0.78421995           -0.28187757            1.58441268
         -0.11847181            0.57935632            1.83026977
         -0.80079963           -0.53806839           -0.01202086
          0.05395330            0.25121977           -1.69089791
          1.68494399           -0.32927411            2.02093987
         -2.34870085            1.09106453            1.74098047
         -0.10579813           -0.75103512           -0.15064700
         -1.50884216           -1.09143541           -1.16694219
          0.31203196            1.51250829           -1.26747954
          0.67773386            0.64719503            2.74999836
          0.05189708           -0.25075948           -0.96382705
          0.66209957            0.21634913           -0.82774226
          0.56372443            0.07373041            1.39080373
         -0.05918267           -0.28601180           -0.69662609
          1.61834417            0.40734214           -0.80727931
          1.29056826            2.33137939           -1.06415412
          0.80974127            1.36449737            0.51144972
         -0.89486633           -0.26915696            0.89512865
         -1.73980239            0.77373952           -2.11026327
         -0.86597583            0.42203829           -0.09267198
          0.24450723           -1.68679005           -1.06989942
         -1.55275871            2.18544516            0.03035588
          1.13673470           -0.07663752           -0.54064045
         -0.40624203            0.94160108           -1.68187635
          0.62912602            0.79151621           -0.06087913
          0.01425108            2.48812407           -1.02036569
          1.41964158           -0.68804972            0.64338220
          0.06852503           -1.23842627           -0.73968288
         -1.40094457            0.06940585            1.86873427
          0.99037032            2.27219149            0.00910805
          0.02575762            0.12916444            1.09297438
          1.19773587           -0.53534727            1.06021321
          1.53020235           -0.50576129           -0.43119218
         -0.04024976           -0.18009073            0.84336187
         -0.06460963            1.59650975            0.34499067
         -1.51285701            0.92858814            1.91756022
         -1.80401042           -0.61579962            1.28901259
          1.15086556           -0.39809411            0.46581833
          0.54615007            1.45265339           -0.34111777
         -0.67607027            0.20688473            0.96329142
         -1.47963010           -0.79195535           -0.11880032
         -2.19889613            0.55169073            0.61114312
          1.73418153            1.95733984            0.15346009
         -0.19353613           -0.09792581           -0.12307027
          0.28920809           -0.16887170           -3.21750523
         -1.00064364            1.21289152            0.29331947
          2.40240308            1.25268972            1.25627454
         -1.50628723            2.33216405            0.36733715
         -0.01330884           -0.26984073           -0.66371709
         -0.72330179           -0.98905146            0.17750545
         -1.27310978           -1.62922090           -0.14232825
          0.34417388           -0.63658590            0.72796402
          0.01661691            0.00065272            1.01926118
          0.21718786           -0.10829278           -0.22541486
         -0.18287382           -0.80508681            3.17210220
          0.09408431            2.53919925           -0.55967207
          0.08440453           -0.39078600            0.26214993
          0.72234577            0.39822172            0.10626819
          0.58589459           -0.28913025            1.11688235
          0.71880169            0.29890104            0.64993172
         -0.70349212            1.81030376            1.42270042
          1.12215632            0.95985474           -0.65032864
         -0.91850460            0.69822223            0.63054394
         -0.13893284            0.71748635           -0.15563469
          1.16652152           -0.62650576           -0.30774914
          0.00139401           -0.06095744           -1.57220596
         -0.81498238            0.49984773            0.07738160
         -0.60043316            1.18642765            1.07075581
         -2.63843760            0.30764533           -0.95117853
          1.18860968           -0.45119573           -1.06552520
         -0.23210637            1.62822697            1.19697148
         -0.21305288            0.15636556           -0.96817951
          1.25389253            1.17728577            0.16514880
         -1.29694086            0.26159275           -0.69596717
         -0.18207991            0.34736996           -1.82661294
         -0.77993240            1.28915993            0.83836663
          0.07810415            1.48512674           -1.46769892
         -0.88530456            0.84693075           -0.74090559
         -0.43777463           -0.32968224           -1.08480474
         -0.06758605            1.21065386           -0.71163995
          1.11505173            1.39037178            0.19565541
         -1.82086328            1.31507801           -0.04366562
          0.72373262            0.28085432           -0.85471919
          0.11978117           -0.80062542           -0.46645598
         -0.33892198           -0.13151799           -1.69030782
          0.07163717            1.44808014           -0.44216752
         -1.47427264            0.16679310            0.64166672
          1.54796540            0.74465085           -0.50518252
         -1.39346538            0.42469577           -0.99059450
         -1.69363162            1.62596343           -0.68947410
         -1.25598588            0.12509808            0.24786860
          0.62003554            0.60508068            0.87775843
         -0.99236868            2.31143270            1.22169000
          0.38523102            0.49423983            1.83054136
         -0.49666016            0.88132447            0.20098355
         -0.45725637           -1.90966753            1.32385172
         -0.78727721            2.05598682           -0.55780910
         -0.53459020            0.18793100            0.35809916
         -0.25343303            0.42874907            2.62523847
          1.52269102            0.52003184            0.24357057
         -0.53573311            1.39428691            0.30023775
          0.55183348           -0.16629439           -0.42392290
          0.80489849           -1.55035391            0.17226184
          0.55307385           -1.12529552           -1.43473901
         -0.04532045            0.50245258            1.22594331
          0.29065550            1.47935493            0.71549276
          0.51961684           -0.17427169           -0.90588218
          1.85205494           -0.20613537            1.65058029
         -0.86210159            0.42332004           -1.11878273
          1.83080719            1.78781373            0.97965264
         -0.92054966            0.15362960           -1.06064454
         -0.04773841           -0.95340261           -0.45933642
          1.33926492            2.59664920            0.90206401
          1.38374804            1.78883648            0.49430772
         -1.99478485           -0.97709192           -0.44506008
         -1.05642611            0.54166841            1.79225088
         -1.15681076           -1.39920800            0.41465377
         -0.51859779           -1.65961471            1.47962577
          1.04450251           -2.09986349            1.13411637
          0.07733553            0.85974712           -0.13031149
         -2.21957915           -1.27939931           -0.45211127
          1.48996564            2.04849867            0.95425231
         -0.12405007            0.07710821            0.54533572
         -1.48591676            0.40675751            0.97910231
         -0.56095521            2.35917330            2.15972333
          2.09831450           -1.61029429           -0.28457743
         -0.58734329            2.38582405            0.99713669
          0.08283878           -0.14398906           -2.24350696
         -1.03338043           -0.52830078           -1.38528643
          0.34747838            1.42593276            0.20262917
          1.05808620           -0.01177469           -1.84322961
         -0.68497389           -0.17265346           -1.80256838
          0.20226467           -0.81027944            0.61078244
          0.42725889           -0.21624716            0.74983222
          1.76441140           -0.59436299           -1.03507687
          0.84628677            0.71959187           -0.06167785
         -0.17061195            0.99080148           -0.41340185
         -0.98113058            0.54472379            0.53396667
         -0.61328027           -0.16818040           -0.08780723
          0.37208760            1.02792618            0.45350391
          1.93435042           -0.25849603           -0.21593445
          1.47418078            2.08520134            0.69061686
         -1.84039085            0.09145920           -1.93377868
         -1.67368048            1.29252213           -0.30891027
          0.18338503            0.46814034           -0.09550412
          0.84730739           -2.00446567           -0.12850359
          1.49942718            1.05081072           -0.01420679
          1.31900601           -0.90332233            0.10736605
          0.29131507            1.55772919            0.43650849
          0.82744404            0.26850958            1.29640937
          0.20202751           -0.67358016           -1.68417723
         -0.71557312            0.17024439           -0.86835850
         -0.30922117            1.05782985            0.35217737
          0.26406738            1.47984837           -0.73447692
         -0.74472708            1.11168060            0.28918987
          1.30851407            2.16898586           -0.62224047
         -0.46550086            0.93043053            0.84927313
         -0.01343793            0.52563206           -1.13031138
         -0.70036843           -1.56565242           -0.82639510
         -1.51270782           -0.08164684           -0.86780264
         -0.73951670            0.65496597            2.11895074
         -1.46005617           -0.55319453           -0.85046825
         -0.62125365            0.23517971           -1.81294677
          0.49636485            1.91081681            0.55920905
         -0.90429116           -1.60443539           -0.33156315
          0.16325834            0.27287895           -0.44073346
         -0.36996464           -0.87011991            1.27281238
         -1.36286904           -0.50071615           -0.31347100
         -0.03287261            0.74329798           -1.01435222
         -0.76509070            1.70238984            1.83220346
         -1.73647896            1.24672295           -2.01209880
          0.92398045            2.47477745           -0.91998016
          0.70777603            0.04664425            0.18376831
          0.82318194            1.42259761            0.58916342
         -0.22491863            0.46812874           -2.33382877
         -0.71312111           -0.14755214            0.15453072
         -0.98692367            0.17821158            0.41285058
         -0.22171998           -0.21059147            0.64528665
          0.47400728           -0.40088357            0.57192851
         -1.17901758           -1.25422197            1.00283910
         -1.38214102            0.07499269            1.22729699
         -0.68963074            0.52263215            1.22778215
         -0.76790752            1.45273208           -0.07700125
          0.15532822            0.77467042            1.83844259
          0.39471533           -1.39639516            0.69272931
          0.97749858            1.41466949            0.19268847
         -0.94401090           -0.00904301            1.62408222
          0.76043741           -0.24901230            0.82732638
          0.47893309            0.55875958            0.06626260
         -2.05945729            1.09213096            0.43708284
          1.18177598           -0.16577552            0.91759399
         -0.44991342            1.35151042           -1.74992470
          0.40774943           -0.35852603           -2.00993444
         -0.53217959            1.89802731            0.50545054
         -0.04563691            1.94498535            0.92028523
          0.12069268           -1.03950562            0.82912468
          0.90397823           -0.55428848           -0.78016220
          1.25354912            0.44316795            0.82891875
         -0.03086971            1.83851374           -1.46355123
         -0.56529913           -0.36820214           -1.86150803
         -1.12658940            0.82292842            0.29850776
         -0.56916297            1.57290686            0.02013559
         -0.21715650            2.74535489            0.27737175
          0.30096747            0.24744537           -1.14345426
          0.54763595           -0.37214332            1.53168571
         -0.62988859           -0.62901216            1.50239294
          1.43801031           -0.95922357           -0.13612174
          0.20092959           -1.85100268            0.45971567
         -1.04736752           -0.37939810           -0.08180074
         -0.47582280            1.55261975            0.87318954
         -0.74777066            0.00100875           -1.73355240
         -0.65982045            1.11468340           -0.53062384
          1.28634538            0.64772842            0.58586970
         -1.18622391            2.16104635            0.91987178
         -0.62333603            0.01871611           -0.16662487
         -0.51253673           -1.28334951           -1.52797693
         -0.39083841            1.46533011            0.32068917
          0.54819208            0.42689512            0.72686213
          0.56102860            0.10823738            2.53568414
         -0.47338512            1.05426945           -0.02711391
          1.63567807            0.47244773           -0.58898792
          0.60117047            0.62870123            0.60079595
         -0.52982291            1.43549232           -0.58081244
          1.31555421            1.26574240           -0.84411552
          1.53692188           -0.49139437            1.04424213
          0.25430546            0.13863623           -1.92250288
          0.74521846            0.08955762            1.01402071
         -0.38381979            1.33435510           -1.56598271
          1.30279895            0.37084678            0.92307662
          0.10112530           -0.44778439            1.55900945
         -1.71486175           -0.11045447            0.84974391
         -1.19386009            0.53510383            1.52037290
         -0.27977008           -0.14669591           -0.69949332
         -0.56698942            0.75608729           -1.09396594
          1.10539791            1.98747378            0.96465358
          0.78245696            0.72269864           -0.34166839
          0.34797911            1.41365667            0.67157565
         -1.01011979            0.61153280            1.55241007
          2.25867759           -0.66549851           -0.11071138
         -0.80741442           -2.00430722           -1.17299722
         -0.15857873            1.02795952            1.60824375
         -1.40394416           -0.05838405            0.06984316
         -1.18953921           -0.86168841            0.58414591
          2.07580763           -0.63781769            2.31101174
         -0.88551916            0.75041328           -0.16723089
          0.42052508            2.08472956            0.74540553
          0.37500904            0.97278604           -0.49549957
         -1.82514993            1.17797957           -0.22248167
         -1.07184409            2.23771568           -0.39111850
          1.27713403            0.36924366           -1.17095305
         -1.11551960            0.73485036            0.56860518
          1.57111160            0.17429939           -2.12789191
         -0.56468531           -0.19186975           -1.36082624
          1.14290620            1.31226897           -1.15909034
         -1.68246603            0.60758948            0.14120456
         -0.76741852            1.09154126            0.34351991
         -1.62640319            1.50976578            0.23831496
         -0.44022581           -1.02942182            2.49722626
          0.85171144            1.42928833            1.56823990
          1.16449273           -1.14960148            1.42467140
          2.09561753            1.62251796            1.65081399
          0.44284363            1.73727195            1.65817168
          0.03268933            0.26572823           -1.56120902
         -0.34517920            0.17188790           -1.14179910
         -1.30773237            1.50372328            0.26336739
          0.82246492            1.50164357            1.23230096
          1.16199186            0.51767882           -0.65202795
          0.18212142            1.14781125            1.25347857
          0.07483578           -0.02490480           -0.74953631
          0.19858927           -1.04756284            1.36660044
          0.58785623           -1.02928760           -2.11050566
          0.53755025            1.01271715           -0.16305267
         -0.25697313            3.09258720           -1.21608212
         -0.34906394           -0.35441560           -1.89458111
         -1.24543300            0.58289928           -0.03316058
         -0.43976735           -1.42240114            0.91513047
         -0.39347267           -0.51560893            1.92021718
         -0.04307254           -0.27099088            3.28245736
          0.68481175            1.46665301            0.49702975
          0.79092031           -0.20158188           -0.53887285
          0.38446336            1.35450159           -1.64951681
          1.91102466            0.45432266           -1.30672483
         -0.29184139           -0.43312318           -1.36353206
          0.00174016            0.33899866           -0.73359287
         -0.53698234           -0.00524266            0.84661853
         -1.81342856           -0.34452921           -0.41024805
         -0.02702468            0.22309704            0.82515975
          0.91895612            0.97859927            0.59762193
         -0.48907122            1.22173633            0.71634268
          0.56594498            1.51130996            0.94904913
          1.19059420            1.05076289            0.06445453
          1.97313417           -1.19285951            1.91042939
         -0.76905723           -0.74904652           -1.44657087
         -0.02948377            1.04867127           -1.31571451
         -0.56069279           -0.63540403           -1.17993091
         -0.87321371            1.77987921           -1.32610225
         -0.15626761           -0.88801517           -0.36921645
         -1.56396828            1.24577631           -0.69003204
         -0.83707314            0.12308024            0.52860236
         -1.07255101           -0.60679619            0.27471177
          0.37719553           -0.19473469            2.87574317
          0.11365916            0.64061716           -1.48818265
         -0.84965961            1.72938309            0.29656585
         -0.96056838            1.01502924            1.04981928
         -1.18806872            0.04437699           -1.94911861
         -0.92575370            1.05468820            0.14206048
         -0.92512773            0.64665482            0.78560318
         -0.24368098            1.88257078            2.24514334
          0.43269780           -0.09549639            2.70375900
          1.20817633            0.09167350           -0.22146703
         -1.88692405            1.53522403           -0.51378600
          0.30239717            1.64058079           -0.38278176
         -1.10012068           -1.39501458            1.21544411
         -0.98619088            1.58794218            1.09602392
          2.12331665            0.78660073           -0.36603153
          0.48909735            1.34683850            0.54267420
          0.65216624            2.03733978           -1.03997537
         -0.65648664           -0.42009194            1.47024819
         -0.27261008           -0.70645826            2.90264883
          0.69825090           -0.80513100            0.13121269
         -2.52443846           -1.54769292           -1.33413718
         -0.47217203            0.28843652           -0.19520197
         -1.49686390           -0.36989702            0.08898686
         -0.70683645           -0.06891226            2.30098789
         -0.40925478            0.85243893            1.66067339
         -0.68391449           -0.56879043            0.95884656
          0.16386854            2.38188833           -0.46000383
          1.47674158            2.05347480           -0.07410333
          0.38278611            1.38517811            0.71982228
         -1.70791079            1.41597030           -0.59109460
         -0.30116281            0.65490749           -0.70712753
         -0.13642536            0.88401738           -0.10413979
         -1.15470583            0.85348997            0.33119514
         -1.37687113            1.49191397            1.32418793
         -1.29395233           -0.62376302           -0.19747586
          0.35088363            1.10442550           -1.38455379
          0.07139507            1.23677657           -1.93739357
          0.03602924            1.58889818           -1.38619337
          0.66447161            1.65048530            1.85740268
         -0.53139943            0.44857170           -1.50304552
          1.65815032            2.10019861           -0.40924889
         -0.31952943            1.46521396           -1.05609552
          0.09814393           -1.35699508           -1.59735242
          0.09622104           -1.13886848           -0.63754463
         -1.59320470            0.59929040            1.03378003
         -0.23251522            0.23003143           -2.23423741
          0.55179998            1.02475035            0.75255253
         -0.57342386           -0.33689390            0.26181741
          1.43316927            0.21435269            1.17719215
          0.08137458            1.00740780            1.25017096
         -0.95259510            0.99238363            0.28612843
         -0.28146413           -0.97292278           -1.74471183
         -2.30055477           -0.48843943           -1.21880454
          0.64102737            2.05402242            0.07705735
         -1.69404660            0.42856491           -2.68043903
         -1.87900708            0.17924367           -2.04044884
         -0.60468389            0.32569534           -0.32352260
         -0.83048275           -1.56633113            0.61385107
          0.84745740            1.94727111            0.01992523
         -2.14673013           -0.63065235           -1.37594569
         -0.16155153           -0.23369060           -2.05794619
         -1.69033737            0.97364487            0.21620787
          1.34873587            0.12163941            1.05223997
         -0.04433559            1.36126044            0.04756512
          0.39268330            1.46650559            1.74135553
          1.62983148           -0.12450121            0.41149483
          1.87205431           -1.84644034           -0.68286405
          1.20749128           -0.78592770           -0.52385711
         -0.74828493           -0.17842599            0.42246189
          0.58197464            0.20318812           -3.01164261
         -0.08164820            1.31339074            0.06505794
          1.26226032            1.37589049            0.04143360
          0.73230482            0.63064515            0.48691184
          0.32140666            1.15860489            1.66259014
          1.27258571           -2.12396165            2.21553270
          1.09101065           -1.58458369            0.10859573
         -0.01758942           -1.20773139            1.90954163
          0.45760605            1.06710264            0.74876047
         -1.42105421            0.90105073           -0.67482615
          1.36028343            0.47900823           -0.48299143
         -0.69597013            0.23471488            0.70225027
         -2.09836055           -0.84648098            0.01141751
          0.47404309           -0.45198265           -0.84968541
          1.03278058            0.26057144           -0.76241960
          1.10147487            1.78136982           -0.05756094
         -1.60337750            1.82176831            0.74816939
          0.85629164            0.60689130            1.42369385
          0.66072759            1.94102570           -1.00715120
         -1.67205086           -0.73977728            0.62559706
         -0.72629384           -0.93405285           -0.36917766
          0.80117314           -1.99805569            0.07460762
          0.04509990            0.15299407            2.01235048
          2.42067419           -0.15640154           -0.38630387
         -0.09184755            1.35814824           -0.77693453
         -1.77088919            2.58232086            0.52639497
         -0.86001289            0.27266662           -2.19185790
         -2.03330002           -0.49931963            0.69213982
         -0.16333119           -0.51214101            0.63883467
         -1.36330471            0.15183311            1.73870440
         -0.25380592            1.78915049           -2.26867905
         -0.80963828           -0.91804296            1.00868398
         -2.16009871            0.78375189           -0.80889343
          0.10991822            1.35985009           -0.56513003
         -0.31557075            1.43738758           -0.98259339
         -0.35697095            0.33210179           -1.88440619
          2.02107932            0.02796157            0.83001206
          0.87907416            0.38274770           -0.21591582
          0.98004160            0.20772808            1.08215897
          0.71239047            0.88774023            0.30563556
          0.67091364            1.37365018           -0.13217920
         -1.10639458            1.28190708           -1.05951069
          1.73981566           -0.53190261            2.34240770
          1.18112926            0.22337257           -1.02515027
          0.46382321            1.51908306           -1.13823559
         -0.46819417            1.52966065           -0.00250859
          1.10618541            1.26749982            0.13804382
          0.86233183           -1.26902851           -0.47077964
          1.41803651           -1.05641311            0.03757369
          0.76355614           -0.19693410           -0.93320742
          0.60864750            0.10028372            0.62762322
          2.06036910           -1.59181957           -1.51849914
         -0.50945839            0.57241665           -1.97179732
          0.64131993            1.78198008           -0.95002209
         -1.53702370            0.87824745           -0.48155167
         -0.06172606           -0.00302639           -0.30747802
          1.06358775            0.36928828           -0.07777896
         -0.62381048            1.19463617           -1.57575554
         -1.16625079           -0.48473848           -0.32560660
         -0.90543921            0.33986250           -0.48907201
         -0.28600646           -0.04384564            0.06596734
         -1.51640919            2.09332159           -0.25605001
          0.04016772           -0.50981236           -0.21930015
          1.05910724            0.56568662            0.27500471
         -0.66899769            0.98907840           -0.57446341
          1.22441021            1.12954232           -0.72978732
          0.13154089            0.98614078           -0.86570486
          1.24643743            0.87211634            0.00724389
          0.05537040            3.09560294           -0.00713499
          0.16203761            0.20509312           -1.46549729
          0.34351977           -0.60106433           -1.04407627
         -0.82718147            0.85321987           -1.66581305
          0.81299983            0.28905683            0.68640811
         -0.47305055            0.58568170           -1.26284212
         -0.40942626            0.76676254           -0.53397971
          2.17540130            0.28440873            0.77629315
         -0.46460680            0.60542975           -0.83231825
          1.11727303            0.76940893           -1.66326483
         -0.78261335           -0.00002505           -1.07996565
         -0.64843260            0.36991038           -1.11032512
         -1.74392220           -1.61340301           -1.08924566
         -0.40622931            0.85542143           -1.26402167
          1.67804666           -0.72750339            1.06065540
          0.97381511            1.25949842            1.93248166
         -1.59012687            1.23843349            1.23669169
         -0.32552615            0.09199209            1.00714116
         -2.04160604            0.09980880            0.54910364
          0.27300827           -0.59454327            2.83981763
          0.77920427            0.45188503            0.08517572
         -0.66452628            0.90323754            0.76893711
          0.34837537            0.09662129            1.51853181
         -0.65575256           -0.19494862           -1.65394758
          0.15737461            1.29049793           -1.11712459
          0.59056519           -1.75533386           -1.44052077
          0.13500267           -0.24461646            0.30062969
         -1.81596552           -0.14650567           -0.69237675
          0.10158945            1.16588804           -0.21231524
         -1.81802383            0.24755141            0.37233047
         -0.27499385            0.52137007            0.65032492
          1.31634759            1.48698356           -1.31727954
          0.54775980            1.22661046           -0.78999196
          0.07198676            2.44173481            0.73968243
          1.37642641            0.77408461           -0.43675305
         -0.12959765           -1.85022567            0.32618770
          0.10884575            1.42524229           -1.41799141
         -0.38922673            2.13208089            1.09187782
          0.58132139            0.26617757            0.95719362
         -1.46008105            2.95766979            0.53318441
          1.41290647            1.54114961           -1.02455768
         -1.43787740           -1.50288023           -1.58999368
          1.21641958           -1.05047343           -0.99343501
          0.38755028           -0.15214586           -1.57486424
         -0.63523603            2.28088762           -1.03029699
          0.74622774            1.26131806            2.05966259
          0.20717378            0.27954091            0.47223243
          1.05118698            1.43734099            0.88016416
          1.00600098           -1.13908517            0.69279253
         -0.54780820           -1.66804127            1.18041361
          1.95861682            1.40210793           -0.08241299
         -0.11988526            0.52316097            0.31917201
          2.31082611            0.91279389           -0.97296755
         -0.31160395            0.54519528           -1.51308001
          0.50911647            1.39861932            0.06185011
         -0.71375228            0.38299716           -0.08747109
          1.18768168            0.97685483           -0.69493417
          0.58909011            1.96448890            0.26863652
         -1.24605184           -1.26795440            1.40692392
         -0.24643010            1.06731318            1.68320365
          0.15595904            0.25227106            0.87401758
          0.11621187            1.94233069           -1.03956053
         -0.81995911            0.45824749            1.06990336
