        -9.7334110         11.4400814          8.3933024
        -8.7045008         10.0755344          8.1371860
        -9.2260903         10.3433764          6.7840318
        -9.3439487          9.7740838          6.7326212
        -9.2756989         10.0239483          8.8173431
       -10.2149945         10.8811922          7.5681842
       -11.5241873         10.8749175          8.3824567
       -12.7441026         11.1087996          6.9517836
        -7.5301658         10.7436587         24.4339394
        -8.7201686         10.9062336         24.4411480
       -11.6055319         12.2309263         25.0167152
       -13.2830593         13.3214315         25.6162467
       -15.7519912         12.8855111         25.6799118
       -17.5686129         12.1917697         25.2949924
       -19.5196084         11.8319248         24.8547244
       -21.1678243         10.7594899         25.9774052
       -23.1881526          9.3562700         27.0330492
       -24.0050686         10.0204204         28.1936736
        44.7893239          4.9035549          4.2834786
        44.9256524          6.3458491          3.5044513
        43.6573020          7.5456995          2.9524844
        41.6882802          7.4497139          2.6249693
        39.2618058          6.9172383          3.0426034
        36.9282133          6.3012784          3.8127886
        34.0062426          5.6134610          3.3421713
        31.9703280          5.8235421          4.3560203
        30.6171433          5.6154744          5.0436373
        29.9428635          5.3749844          5.8905377
        28.8602253          5.6250808         21.3023115
        28.0862901          6.4841234         23.4022530
        28.3859419          5.7884042         22.7431643
        28.5162041          5.0628689         23.9496416
        27.8980067          5.4349430         25.3692271
        27.9838107          6.0575971         27.0123111
        28.5909637          6.0631852         27.5256621
        27.9391793          6.2090601         27.8298987
        25.3346552          7.0473848         29.0489834
        24.8296617          5.9612088         29.7425905
        -4.1171078          9.9697017         20.9224629
        -2.9189281          9.0575380         22.0705976
        -1.6987917          8.5117703         22.0042627
        -0.4675879          7.0053554         21.4991272
         1.1046328          6.8872307         21.4110285
         0.6160067          6.4297958         21.0065038
         0.6948994          7.3189413         21.4721207
         2.1343412          6.7495065         21.1527147
         0.4142711          7.3754831         21.4834972
         0.4053738          6.7408115         21.9878115
         7.3777170          2.4114560          5.1877937
         7.4398993          3.0212683          3.3924109
         6.5770974          1.1793806          4.2687803
         4.4019983          1.3373510          3.9489151
         3.4046938          1.6583666          4.1025863
         1.3940244          2.2366986          3.4628887
        -0.7289449          2.6133598          4.9393538
        -1.4265978          3.2104733          5.3172170
        -0.8098797          1.9646709          4.2609918
        -0.6534264          3.5816341          4.0961301
         9.3624772          9.2234534          2.2351627
         7.6193296          8.9213163          3.8773787
         7.8155571          7.6621381          3.3294721
         6.2778781          9.6289953          2.8607655
         4.9844643         10.4793947          2.1895427
         2.8280602         10.4962468          1.3626454
        -0.0486705         10.3814816          2.2989439
        -2.2510512         10.2748175          2.4388584
        -3.6516557          9.3080317          3.2538269
        -4.8002655          9.7808279          2.4187212
        12.4620989         10.1038246         12.6225768
        14.1895846          8.3961019         13.2656007
        15.0842395          8.3651072         13.4348231
        17.1282749          9.1646231         14.3918989
        18.0529163          8.8593264         12.1897203
        19.6903182         10.1961728         11.3802980
        22.3177700         10.4051008         10.6913603
        24.2240642          9.3132546         10.1562684
        25.7042287         10.5209825         10.7861488
        25.6487695          9.2696381         11.6654648
        -6.6939858          2.0663071         -0.5659355
        -9.0834956          2.1645792         -0.2460094
        -8.2817811          2.6984437         -0.5635086
        -5.2303909          3.2527634         -0.2532701
        -3.3821049          4.2639329          0.8803278
        -1.1355228          3.1640373          0.9636291
         1.9570401          2.4068881          2.0456730
         3.0699737          2.5075065          2.2727753
         5.8130442          2.4530510          2.4167851
         7.0384572          2.6329943          2.7536519
        -9.4074780         10.4337150         29.6922363
        -6.8392290          9.8752603         29.6088006
        -4.6807374         10.0628801         28.6995473
        -2.5208128         11.7201920         26.5773498
         0.4450440         13.0846204         27.1546298
         2.0379262         11.6466503         27.5049784
         3.3622409         11.8764479         27.6906214
         5.3943252         11.2406103         27.5778383
         7.0867058         10.6702492         28.3605260
         7.4030282         10.8358938         28.0845669
        13.9670813          9.7164854         15.4832887
        14.3336962         10.5876915         15.7880595
        13.2877793          9.5874904         16.5089298
        13.4772921          9.1204666         17.3241651
        10.5258376          9.0290467         18.4689914
         8.2774481          9.6494798         18.2631299
         7.8168637          9.4029522         17.6897452
         6.8291823          8.8342476         17.3426095
         6.2320225          9.0468028         18.8354655
         3.6273082          8.7077355         18.5353074
         6.1270868          9.0734269         23.4791113
         8.2301036          9.0201546         23.1084844
        10.1921387          8.0058598         22.7953146
        10.4207492          9.5381304         24.1470067
        11.5507238          8.3280557         22.3074889
        13.6720963          9.2506012         22.6668396
        15.2062975          9.6565492         22.1480019
        16.3016099         10.5594253         21.4888164
        18.2128431          9.6004147         21.1659279
        21.2154666         10.1803490         20.8824108
        -4.5173510          9.3948198          4.2455732
        -4.3580111         11.1198686          4.2601663
        -3.6479548          9.6524847          6.9704933
        -2.8547547          9.4834943          7.2642791
        -1.1841133          9.1814901          6.1362737
         0.1724237          9.9062131          6.6549328
         2.5279101          9.6390225          5.3574576
         2.9952586          9.6162514          7.0983744
         4.6984417          9.4964632          7.5650617
         5.7573718          9.7562897          6.6752787
        -1.5020535         15.4398740         10.8018085
        -1.0774809         14.9514504          9.0829053
        -1.5303086         14.2422418          8.8431828
        -2.0951208         14.1795485          8.4809850
        -3.6688814         13.9563173          8.8740293
        -4.7052613         13.5266643          6.1864447
        -6.1564266         12.9194133          8.1241852
        -6.6318830         10.8960646          8.7174508
        -6.2219642         12.5495753          9.6017833
        -4.4743723         11.8669250         10.1559386
       -18.2698626          6.0297708         19.4550499
       -16.8522834          7.2631543         18.6228337
       -18.3919506          7.1422684         18.1002470
       -21.2652088          7.4661429         17.1013015
       -24.5575177          7.3452766         18.1519607
       -27.4729964          8.3839956         18.5153698
       -30.4681330          7.9160325         18.2474559
       -33.1244843          7.2540213         16.8365829
       -36.3302487          8.7256504         15.2832107
       -36.4405672          8.3038103         14.5424394
         6.1797723         13.9234696         14.4822172
         4.3407352         13.1052147         14.4278546
         5.2343214         11.8637215         14.5796255
         4.0191134         10.8670457         15.6385028
         2.2533001          9.9132322         16.5834511
         0.5078913         10.4701267         15.2366311
        -0.8415362         12.1057919         14.7828062
        -2.2570276         12.7386229         14.4373723
        -5.3572435         12.5325923         14.2787973
        -6.7294359         12.0890312         14.5910013
        -6.4095560          5.2521513         15.0034186
        -6.1666663          4.6874801         13.8438178
        -4.8299964          5.9600175         13.4767627
        -2.4307289          6.4326525         12.5001558
         0.4598544          6.4076083         12.9759123
         2.8734577          5.5322468         12.9399962
         5.7714663          4.3715121         14.1054565
         8.9689345          4.7068885         13.8445142
        11.8241712          4.0004074         13.3965937
        14.1381753          4.5956376         13.2279415
        12.4781422         11.0789046         15.1943879
        11.7093396         12.0916968         14.9988553
        10.8674780         11.9020401         15.0664307
         9.6389763         13.6078793         14.5319766
         9.5512784         13.6234674         14.3514587
         7.0960780         13.7788011         14.6529094
         7.1111229         13.2218619         15.4152111
         6.4401785         13.6602779         14.6549652
         5.0423836         11.3079007         13.8196095
         2.5123396         11.4578038         14.1056661
        25.4249599          9.2313871         23.9662345
        23.8392685          7.7499751         23.8801266
        21.1241748          8.9701722         23.9257990
        19.3569584          8.9015887         23.1874651
        18.5102124          9.5706925         22.4146594
        16.0273791          9.7358629         23.2641582
        12.8283779         10.1436541         22.5877663
        11.4739510         10.1841792         20.6758159
         9.9001996         10.4994345         20.8120946
         9.3753508         10.5466464         19.7704054
        27.4934323         10.3191101         23.4838973
        25.8003847         10.5384127         22.8534361
        23.4239545          9.9690814         22.2348371
        20.9956716         11.1543978         21.7262212
        17.5466322         10.7762953         21.3101849
        14.5567084          9.9815012         21.5222056
        11.2133814          9.8836856         21.8882304
         9.1048296          8.9832960         22.0890332
         7.0180904          8.4554856         22.0817114
         6.6140923          8.5777033         21.7404715
        -8.0143226          8.8510883          9.1810647
        -9.5827090          9.4170749          9.3917520
       -10.7793370          9.5970141          8.1751605
       -10.2671155          9.6665130          8.3035788
       -10.3145802         10.7860686          7.0699562
       -10.0809836         10.6187619          6.7341636
        -9.7435646          9.3382204          7.1249949
        -9.9455091          9.5563093          7.7095286
       -12.7081270         10.5509016          8.2392780
       -13.2204177         11.4840646          7.9738729
        -7.9563478         11.6854671         24.9895987
        -9.0490076         11.4493106         25.5277774
       -11.4497977         12.0884721         25.3814103
       -14.6882768         12.7420575         25.2620627
       -16.9517232         12.5230391         26.0544727
       -18.6410189         13.0969995         25.3690896
       -20.1207847         11.6402914         24.8504591
       -21.7418757         10.3338534         26.7910401
       -23.9536618          8.9446382         27.3726415
       -25.0181667          9.7883058         26.7422682
        47.9767539          5.6328025          4.8425238
        46.5098416          5.9493996          4.0234586
        45.0735837          6.9429048          2.8562726
        43.7197238          6.9532868          2.6597194
        41.4609266          6.2741575          4.1881589
        39.6669680          4.9474587          2.7631898
        36.5547014          5.1364445          3.3608053
        34.2900299          4.6812593          5.6614354
        33.0894660          6.3304636          5.3082607
        31.1872936          5.3440638          5.2585608
        29.5449584          5.7796063         21.8844657
        29.7907213          5.7098848         22.7620889
        29.9431131          5.0748645         23.7060197
        31.1258025          4.2108877         24.3329375
        32.0167116          3.8721668         25.4923183
        32.0007581          6.1162090         26.2380976
        30.5306509          6.8384200         27.4493384
        30.0402991          6.2149204         27.2812938
        27.8074609          5.9627761         29.3483069
        26.2185292          5.9639372         29.8331298
        -4.0000294          7.9840202         21.5212761
        -3.2626496          7.6845083         21.3762337
        -2.6919077          6.5353306         20.9173056
        -0.9837293          6.2071058         20.1483659
         0.0016004          5.6021111         21.7692709
         0.5103353          6.2797388         21.9563222
         1.1147418          6.9033394         21.6739458
         1.6576668          7.6040701         20.1442653
        -0.3948206          7.3330879         21.2789156
        -0.6020365          6.5915072         21.8802672
         9.5339478          2.3665761          5.0785405
         9.3786875          2.2315976          4.3384005
         6.7775316          1.9938032          3.7048176
         5.8403527          1.2363113          5.2219308
         3.2407187          2.2298790          4.0087517
         1.0666947          2.3249325          4.2708415
         0.1713640          1.7896200          5.1881757
        -0.8238029          2.5491168          5.5418233
        -1.2713756          2.5810724          4.7228420
        -0.8056560          3.4183537          4.1901279
         8.0689264          8.6947185          2.9694348
         8.9230783          8.1158863          3.6060612
         7.3374615          6.6037281          2.9044250
         5.1473589          8.3534661          1.7196795
         5.3974218         10.0213063          1.6109881
         2.8537675         11.3736250          3.1286024
         0.3254460          9.8347395          3.6760620
        -1.6509897          9.9790143          2.8279806
        -3.3814841          9.7521137          2.5710626
        -3.8830468          9.9419491          3.0236410
        12.8872136          7.6595887         12.7985492
        14.5410460          8.8873256         12.9233613
        16.4372269          8.8928917         12.9438331
        17.3496013          8.8792522         13.8219355
        18.7103899          8.7700651         13.1459326
        20.4529789          9.1873771         11.7117837
        22.6397427          9.0423285         10.4314907
        24.5200958          9.7082047         10.4891574
        26.6163257          9.8379922         10.4396188
        27.4644669          9.2509558         11.3902775
        -6.2103663          2.8562786         -0.4718931
        -7.0122747          2.3414682         -0.1096662
        -5.7131420          3.2465884         -1.7900585
        -5.3787936          4.0372087         -0.3278557
        -3.6766678          4.3224244          0.3707142
        -1.2997159          2.9388885          1.4653763
         1.5835228          2.6398493          2.2108564
         4.6487940          2.2207583          2.3221374
         6.3600591          1.8099449          3.1606215
         6.0156897          1.6516400          3.7494589
        -9.1432021         10.4097985         29.7660213
        -7.6739667         10.0414170         29.4164023
        -5.2317898         10.3137207         28.5178272
        -2.3883525         11.4173567         28.6154900
        -0.0639256         10.8664442         26.6550193
         2.3866640         11.3234543         27.1735538
         4.9936607         10.8166147         27.5218828
         5.2472733         10.8815248         28.9776995
         6.6746683         10.2891315         29.3140250
         8.0140778         11.4296964         28.3765552
        14.1100612          9.6043187         15.8467491
        14.8190032         10.2953980         16.3799815
        13.9625613          8.9728001         16.3494267
        13.5430680          8.5293126         18.0482463
        11.4577759          8.5997567         18.5229902
         9.1081129          8.6564928         18.4747108
         7.8530828          9.3453298         18.5442756
         8.1215876          8.5264374         18.2978749
         6.6642584          8.0634343         19.1930166
         4.3420291          7.7353738         18.7423499
         8.0842231          6.9560548         24.8238781
         8.7186370          8.5270105         24.0586336
         9.2750029          8.1108080         23.2685486
        10.5160928          8.7813675         23.7638726
        11.6811303          8.3919412         23.6458999
        14.3300078          8.4277448         22.7321157
        15.2991183          9.4649524         21.9924282
        18.4010463          8.9279075         22.8156358
        18.8206886          9.0301378         21.9383844
        21.6427535         10.5042693         22.1570027
        -3.6697157          9.7294084          3.7375530
        -4.7186081         10.7199345          3.4697929
        -4.1761175          9.0168861          5.3404600
        -3.8033268          8.1089302          6.9481786
        -1.2544314          9.1450297          7.1678527
         0.8684204          9.3431156          6.1947838
         2.5438499          8.6353979          5.4182964
         3.0573209          8.4672064          5.2309082
         4.1558687          9.4254151          7.0739783
         6.3311144          8.8285651          7.0225030
        -0.0720409         14.5555969          9.4818778
        -1.3730854         14.6001309          8.5609576
        -2.1209830         12.9580188          9.1812055
        -3.0422196         13.0476569          9.0032535
        -2.8529560         13.2000651          8.1895213
        -4.4303743         12.7159658          6.5573021
        -6.3075945         11.2191786          6.5771802
        -7.2763871         10.7107450          9.3595779
        -5.5428659         10.8701579          9.3675472
        -4.2129339         10.7571410          9.8151506
         7.6259562         22.0316183         19.2952832
         7.3700817         23.2813097         19.0868673
         5.5274477         22.9460174         18.0100951
         3.2523702         23.1143844         17.1516271
         0.8365114         23.5053312         18.2238662
        -3.0435483         23.0728213         17.9228060
        -5.5315655         22.9859224         17.5537378
        -8.4345574         23.0105747         16.7165921
       -11.0067308         23.7884435         16.4587672
       -13.1074547         23.4953054         14.4912298
         5.0851932         13.7451338         15.0912785
         4.7840086         12.7366278         15.3973482
         4.9978755         11.6670618         14.4926381
         4.7890654         10.7883673         15.4145742
         2.3948232         10.8639182         15.5499602
         0.1821740         10.2786730         14.9324427
        -1.2191350         11.4134796         14.2943541
        -2.8054326         12.2409892         13.7850071
        -5.0708990         11.4635197         14.3449470
        -6.4682504         11.3302300         14.8632036
        -6.3261597          5.2788894         14.2115535
        -6.0260978          3.4393002         14.3134481
        -4.7698102          4.8571401         12.7005909
        -1.8783247          4.9957588         12.6859358
         0.8567564          6.3176589         11.8113932
         3.8240714          6.0425458         12.7729841
         7.0398013          6.1669150         13.7523078
         9.9096707          4.5980621         13.5162442
        12.4709285          3.9577525         13.0176669
        13.9322997          4.5330876         12.4461494
        11.3647969         11.3255890         14.5905800
        10.8736200         10.6962250         15.6125421
        11.0116297         11.2311586         14.0489234
        10.6736203         13.3796432         15.1388615
        10.4991141         13.2246360         14.2181228
         8.4150674         13.7771724         14.4642531
         8.3761860         13.3513237         15.3339362
         6.4355597         12.8471697         14.7854664
         5.1283305         10.7394784         14.8928837
         4.0689409         11.1502210         13.4171096
         9.0138880         35.4700785         24.4381934
         7.4197486         33.9593505         24.1269570
         6.2620558         33.2723180         23.1332804
         4.3570644         34.5793352         23.4126660
         2.9424823         35.1139768         22.1825768
         0.6517465         35.0738982         21.6245629
        -2.3445585         35.7992489         21.3628765
        -3.8564702         35.3830157         20.8157047
        -4.3285356         35.6513141         18.7105293
        -6.2558029         34.4230026         18.6112725
        13.3516281         35.8816094         24.0241787
        11.0736766         36.5355761         23.0312273
         8.8601237         35.3162370         22.7241598
         6.3325543         35.9212237         21.3904232
         2.8038301         36.1323954         20.9523969
        -0.8789492         34.9928291         21.5380248
        -3.6567444         35.2662250         20.9094131
        -6.0618096         34.7843932         20.2089953
        -7.2030824         33.8909547         20.3899566
        -8.4858077         33.4511704         21.8695682
        16.2399946         23.9104324         10.4739374
        16.2455122         23.9368718          9.5596626
        14.5112665         24.6303357          8.9598957
        14.2818262         25.3025715          7.9623300
        14.7095276         25.0532961          7.2442559
        15.5358084         25.3717109          6.5397194
        15.0492903         23.9626726          7.2121952
        14.1632422         25.6472685          8.4181314
        11.4986019         26.3657698          8.3646610
        11.5772341         26.9000662          8.3871902
        16.2767093         27.5449206         26.3049037
        15.9353161         27.3533894         25.3792719
        12.8826334         26.7335388         25.6013033
        10.5341802         27.6572196         25.1492518
         8.5109707         28.7457822         25.5958317
         6.7839725         28.7412155         24.6918757
         4.4842882         26.8286387         25.8030305
         3.1344625         25.0711437         27.5814144
         0.9541194         25.1796447         27.3179377
        -0.4152475         25.0882096         27.4816166
         8.0064850         16.2270473          4.7464465
         6.3772939         15.7241501          3.2169428
         5.7678164         16.4642958          2.9982755
         3.8856245         17.0971413          3.6839349
         1.4054522         16.2881498          2.2993938
        -0.7631768         14.7407056          3.2691110
        -3.2719252         14.4906927          4.8842646
        -5.1372545         14.8397653          4.7093839
        -6.6524146         14.3285616          4.9324901
        -8.5910414         14.7998938          5.1976854
        15.8132754         32.1490137         21.3008784
        15.9693941         31.0767603         22.9815859
        15.9400419         30.5925257         22.8596710
        16.7392297         30.1261701         24.0528895
        16.8615709         29.5695853         25.4832514
        16.8067393         31.1185083         26.2672271
        16.2177177         31.7174240         26.6110665
        16.2997295         32.0866404         28.3018684
        13.6351371         31.5428186         28.7660126
        11.4284247         30.9874167         30.0826876
        -2.8857987          6.7298645         22.2949864
        -4.2327058          6.4316115         21.4694419
        -2.2492778          5.5381779         19.9146079
        -1.5613097          5.2322859         20.4627206
        -0.2998205          4.6550228         20.7342612
         2.6091825          5.8316634         21.3232443
         2.4838697          5.6801414         21.3470161
         2.4542454          7.1264084         20.7924077
         1.1989436          6.7057896         22.1987086
         0.3640164          6.2022521         20.5875956
         8.8371562          0.8964193          4.0536560
         8.7323454          2.1078670          4.8948507
         7.4630285          1.9854365          3.8380100
         5.5456119          1.8928815          5.0672025
         2.6624607          2.0369956          3.6153962
         1.1366624          1.9051198          3.5659189
        -0.0604488          1.9029501          4.2608469
        -0.9978729          2.9763165          4.7773119
        -0.6556875          2.6642771          3.5380150
        -0.0293037          2.6365883          5.7083022
         9.3348517          6.9094249          2.7479218
         7.4408585          7.3080632          2.6929162
         7.5089963          6.0076955          3.1443234
         5.9843201          6.6214619          2.7153047
         5.4758931          8.7746406          1.5841814
         2.8371136          9.9193886          3.2747126
         1.1165748          9.9416412          2.6761419
        -1.1632911          9.8234462          2.2917044
        -2.4971789         10.2195459          2.2730611
        -4.5942348          9.9714090          2.9886694
        -1.9381871         32.9418750         13.3574665
         0.1789152         34.4432865         13.4812154
         0.4204611         34.9722428         13.3677756
         2.6297537         33.6794230         14.3943281
         4.4753694         33.7655155         12.3881812
         4.9120715         34.3742200         12.5517325
         6.8311591         34.6575041         11.2939464
         9.7836772         33.8734964         10.4910546
        11.2970883         35.2133494         10.6913606
        11.2210219         34.7849535         10.7124559
        -5.0317445          2.9815719         -0.4997709
        -6.9085634          3.3009824         -1.7857031
        -6.3709835          3.8334545         -2.2551203
        -5.3933752          3.4404656         -1.6165018
        -2.9890728          2.7753997         -0.6098324
        -0.4976984          2.7295155          0.3824102
         2.2671882          2.7317156          1.6676682
         3.3335196          0.4228137          2.9761570
         5.2834668          1.7228733          2.9152439
         5.7368079          2.5320869          3.1510521
        -9.9513561         10.1522332         28.6511376
        -8.4012787          9.8187784         28.8011046
        -5.3992553          9.7603667         27.9944936
        -1.6031434         10.8966014         28.1529872
         0.4420881         11.4460320         28.1138767
         2.2390275         10.8764709         27.0252328
         5.0329837         10.1905701         27.4882376
         5.7848171          9.7132398         27.8437045
         7.5332737         11.2398680         29.4260663
         8.3174051         12.1431888         28.9644067
        15.0045193          8.2030034         16.1941542
        14.0590840          9.3411030         16.6672091
        15.1853095          8.7024816         17.1808523
        13.9485859          9.0928602         18.4546153
        10.9946304          8.6116677         18.9510476
        10.4355590          8.4315145         18.0073278
         9.1636105          8.6644438         17.5837438
         7.4506941          7.6750826         17.2501201
         6.6202350          7.8939763         18.1869455
         6.5397216          7.7305159         18.8462687
        -7.2134663         31.9371770         23.8756139
        -7.1689925         31.5247139         24.1057842
        -6.4006157         32.0741818         23.5318799
        -6.2203713         34.1134969         23.5413648
        -3.9995017         34.7436748         23.5645723
        -1.9897820         35.2242122         23.0516815
         0.0420864         33.3038774         21.8409352
         1.8463678         34.7301951         22.4432482
         4.6812278         35.3999587         21.6483214
         7.2781618         34.9971792         20.8638256
        -3.9392016          8.5177550          3.7890765
        -3.9228707          9.2596805          3.8495497
        -3.7575322          9.1487136          4.9417782
        -3.9723302          8.5471872          7.6271798
        -2.3039468          8.8742040          6.4909361
         0.3959841          7.9713166          6.7021800
         2.1196383          8.5708764          5.1132190
         4.1543115          8.2341742          4.9793642
         5.2895814          8.1161355          6.8982963
         5.2853199          8.1501787          5.5420458
        -0.8361740         13.1573835          8.9852279
        -0.5416707         12.4400547          8.3738192
        -1.8682887         12.3249231          9.3543401
        -3.0008697         12.8516709          8.2414049
        -2.9183551         13.6787830          7.6336617
        -3.2193857         12.0609815          7.3244199
        -4.8578859         10.2843610          7.5800717
        -5.8978125          9.4565379          8.5287217
        -6.0827858         10.0338414          8.5471177
        -5.2853936         11.7008934         10.2583622
         7.4874800         21.5933079         19.4693888
         6.0967484         22.8714844         18.8604325
         5.6643184         22.6377796         18.7171152
         3.7178732         22.4662355         18.0860044
        -0.1204642         22.1110940         18.0548345
        -3.3550664         22.0233841         18.6649417
        -6.1235838         22.3120169         16.8118942
        -9.3414492         21.7511380         17.0803243
       -10.7406097         21.7430592         15.0166592
       -13.1868474         22.3884463         14.8034479
         5.0927140         13.5552480         15.9130522
         4.5127376         11.9578995         16.3541076
         4.2622833         11.6172926         16.4961888
         3.9876428          9.8001342         15.3711223
         2.2110740          9.6884380         14.5467322
         0.1573608         10.2742545         14.3816196
        -0.3097759          9.7322224         13.8964780
        -2.9940818         11.5417294         13.1916851
        -5.8140441         11.1347884         14.3435092
        -6.6084048         10.8367415         14.6952651
        -6.1155199          3.8628407         15.3784727
        -5.7273997          4.0878061         14.0756014
        -3.6804243          4.2098269         12.8075076
        -0.6391244          4.5826994         12.5961708
         2.1156884          5.5608111         12.7049630
         5.0121641          5.2820432         12.8048419
         7.6323494          5.5302844         12.8932278
        10.2812487          4.6890684         11.9325137
        11.9689449          4.4704022         12.2874074
        13.9325423          3.8622162         13.6190449
        12.3041985         10.6765669         13.7052523
        12.0936561          9.5700627         15.0206137
        12.3884123         10.1183067         13.8177712
        11.7668047         12.0379582         14.2585749
        10.9208338         12.3767523         13.5491654
         9.8485106         12.7372594         13.9945933
         7.4894158         12.7808618         15.7250863
         6.8195336         10.9655478         14.8215222
         4.8968941         10.5301932         15.1587781
         4.5918696         10.9569542         13.8286903
         9.8428811         32.4489974         24.5639772
         7.2172861         31.9265936         22.9234395
         6.2813341         31.6993512         22.8568015
         5.2293329         33.2043928         23.2937196
         3.6643126         32.5553858         22.5063738
         1.1971334         32.9146381         21.7793270
        -1.7949230         33.7843315         21.1506997
        -4.2506833         32.7707263         20.3050148
        -5.1729567         32.8330401         19.5022921
        -7.4921029         31.7851951         19.5045265
        12.0226946         33.9616597         24.4970770
        11.1563717         34.6106624         23.8642116
         9.4834748         34.0698622         22.3743886
         7.0450498         33.6873573         20.8279420
         3.2642511         33.6959263         20.9689430
         0.1547914         33.7591832         20.1110247
        -3.1788561         34.0108228         20.0488747
        -5.8124600         33.8757926         20.0840875
        -7.5796897         32.9054608         21.4887508
        -8.0593043         32.5878584         21.2489883
        17.2851739         21.6206011         11.1723041
        17.1924144         23.0247656          8.7893920
        16.6956656         23.6409861          8.1969816
        15.3138400         23.7439759          8.0965099
        15.9761174         24.7220965          7.6451687
        16.5171269         23.9707360          7.3465705
        16.0594515         24.2371999          7.3371687
        14.5823384         25.2397460          7.6832543
        12.3615234         24.8298896          7.5977771
        12.2214022         25.1424754          7.5343196
        16.1120051         25.8715602         25.3760828
        14.8443838         26.2462370         26.2529367
        13.5879824         26.5286674         24.9562655
        10.7194986         26.9333725         25.2544211
         7.7696794         26.4273600         25.0394368
         6.5974587         25.9184678         25.3424277
         5.4395885         25.6354481         26.1048130
         3.2719313         25.6991221         26.7240361
         1.0271503         24.1853019         28.4069819
        -0.4793132         24.3747048         27.5725134
         8.2004418         15.2269042          4.0377927
         6.9953376         14.4081726          3.1376062
         5.7475347         15.2149184          3.0676490
         3.7559625         16.0281912          3.4555017
         1.1705253         15.2494263          3.2936704
        -0.6391538         14.8256215          3.7038293
        -2.7320444         13.9388826          4.3782386
        -6.2083623         14.3652677          3.8372753
        -7.0430745         13.7859861          4.6957500
        -8.8795918         14.0266857          4.9737330
        16.7801231         30.7372146         21.3312829
        17.5848672         30.6058613         23.0075863
        16.6746751         29.7258235         22.2586573
        16.7646741         29.3278348         24.2651014
        17.7377621         29.4763930         25.4032779
        18.8630469         29.6549344         25.4641003
        17.0447446         30.0049755         27.0238339
        17.6250025         29.9196751         28.7134944
        14.4326223         29.0936848         29.4941554
        13.4455200         29.2770192         30.5307564
        -3.5824311          5.9119574         22.9863270
        -2.3462124          6.2879760         22.3882761
        -2.6605351          4.9336883         21.1186305
        -2.2406317          4.2650488         21.0378617
        -0.7648748          4.6200116         20.9602604
         1.3058734          5.6387582         21.0998164
         2.4449673          5.4052457         20.4552665
         2.0828392          6.3814916         21.7120594
         0.2455798          5.3750923         21.3280562
         0.6305160          5.9741787         20.6239510
         8.2460849          1.5689717          4.3748884
         8.0124481          0.5337514          4.6656374
         7.4587554          2.2445475          2.8632685
         5.1845099          1.4705810          3.5509524
         3.1283965          1.6908049          3.3530753
         1.9112002          1.9889604          3.6100875
        -0.1200858          2.6236918          3.4151775
        -1.6100924          2.2922487          4.3997262
        -0.0411082          3.0483259          4.3585376
        -0.3897270          3.1961985          5.5833352
         8.9306582          7.3512736          1.7986022
         8.3363732          5.8797530          1.8223994
         7.9126470          6.1584813          2.8998800
         6.2300161          6.9438628          2.3637150
         4.8041665          8.2610776          1.9250368
         3.0828642          8.5644414          3.0582126
         0.9020741          9.5724593          2.7823295
        -0.5977737         10.1221194          2.2472963
        -2.0688856          9.3640800          3.0473664
        -4.7298840         10.2448013          3.8795968
        -1.4805329         32.1597365         12.6131963
        -0.5375299         33.0490865         13.8740090
        -0.0638108         32.0552768         13.3862286
         2.4461436         32.0285819         13.2679344
         4.9660992         31.7894714         12.7996780
         5.6675941         32.6281099         12.1418596
         8.1023695         33.4522548         11.6592069
        10.4029863         32.4694753         11.5407933
        10.0294461         31.9819479         11.1149782
        10.7938042         34.1482681         10.7034330
        -6.7082408          1.9124283         -0.8384179
        -7.5228808          3.8592120         -1.4639060
        -6.5036339          4.2676621         -1.2548601
        -5.3284278          3.1737952         -0.8563000
        -3.0500362          2.1971379         -0.2444508
        -0.2532128          2.8852380          1.0487131
         1.8722264          2.4292827          1.7150434
         3.9022110          0.5845082          2.3940885
         2.8735248          1.4233487          2.5830024
         5.1802802          2.5227788          3.4258134
       -11.0417868          9.0894071         28.3896968
        -8.2426528          9.9700073         29.2609556
        -5.8410732         10.2672297         27.4072338
        -3.3247604         11.5124795         28.0164088
        -0.6163075         10.2096229         27.8277613
         2.0364827          8.8262811         27.3346368
         4.6634199          9.1388742         27.6014316
         6.4552729          9.4955178         28.7914085
         7.7772402          9.2857249         28.2592696
         9.2321497         10.2675418         28.2344181
        15.9764969          7.2141490         15.2350157
        14.5390717          8.9778326         15.8054806
        15.7552220          9.2274144         16.9053279
        15.2920516          7.5463430         17.3054025
        12.1305877          7.5483809         18.0297195
        11.1683859          9.2587944         17.9091891
         8.9988689          9.3548865         18.8427688
         8.0220194          7.8092659         18.1645785
         6.9974149          6.6794389         18.6589164
         6.3793694          6.9383616         19.8528376
        -7.3756387         31.2497541         23.4388347
        -7.6820522         30.7717055         23.3317403
        -7.0965625         31.0709229         23.8522433
        -6.8728041         32.7036759         23.2591829
        -4.3612576         32.5145642         23.2606841
        -1.8330654         32.1663008         22.3694277
        -0.0842071         32.3094752         23.1715376
         1.6385412         32.9585787         22.5687746
         5.1144990         33.1901446         22.5805891
         7.0389332         34.1628468         22.3872163
        -4.5310768          8.2740804          3.1122011
        -5.3804838          9.2769471          4.2190700
        -3.9863312          8.1408688          5.0800769
