       -10.1652518         23.5259556         11.4548409
        11.3316278          4.3275338         29.3125741
        13.8036757         23.8798162         30.0338063
        30.7609848         14.1425111         19.1956710
        10.4685198         13.7592282         23.1006562
        13.8885787         24.7749617          6.1019958
         7.8115801         18.1208107          8.5234808
        24.7172289         19.0219536         16.9633945
        28.9240740         11.2844355         13.6746601
       -12.7370080         17.0246742         12.0951472
         3.6410081         17.2789189         14.6651154
         5.7239918          5.9128205         23.1875869
        -4.5348258         14.3454714         21.9535104
        -6.9413748         21.0587344          7.1783609
       -19.9944984         17.6126172         29.2850807
        -8.5899629         20.6220244          5.2987317
        -0.6111738          4.0451745         26.1409423
        -1.1136989          7.5718946         21.6112604
       -15.4123892         16.3415881          4.7978826
         6.1971096         17.4997019          0.9151334
       -10.7609358         21.8314446         11.5321786
        12.2050325          4.5718999         29.3269205
        14.2337007         23.2901314         30.1357615
        32.6434313         13.2075873         18.9462873
        10.5553794         13.0513864         23.0256915
        14.3553642         23.7828040          6.0826604
         8.7043919         17.3895663          8.7190244
        26.2383968         17.9781633         17.4380749
        30.3858005         11.2784140         13.8687559
       -13.3578112         16.1468090         12.5035770
         4.0496219         16.6165284         14.3994068
         6.1287005          5.8384717         22.9397528
        -4.5107633         13.6995058         21.9387238
        -7.4873625         20.6733283          7.1806069
       -20.5952853         17.0982377         29.0204345
        -9.0758364         19.2188720          5.0574467
        -0.9984580          3.5085643         26.4252434
        -1.2767305          7.2477923         21.6390747
       -15.8870891         15.6552088          5.1197467
         6.5278905         16.8421963          1.0314713
       -11.7139550         20.9234128         11.8815019
        12.3971354          4.2631101         29.1977725
        14.4671160         22.4050369          0.0151654
        34.3806107         12.4780744         18.6044354
        11.1635777         12.1718952         23.2219520
        14.9558810         22.6289737          6.5405935
         9.2078942         17.0290477          8.7374581
        27.6379418         16.8779820         17.4288650
        32.5011993         10.6956880         13.4498410
       -13.5618390         15.3617953         12.7291455
         4.1815080         16.2212953         14.3978571
         6.1688505          5.5550554         22.7493669
        -4.6264858         13.1849069         21.6030910
        -8.0213577         19.9228634          6.9425305
       -21.4259693         16.3556693         29.1541237
        -9.8464466         17.8424254          5.0706413
        -0.8384742          2.9498246         26.4271362
        -1.0794816          6.7041553         21.4717609
       -17.1155113         15.1160797          5.0326403
         6.6139462         16.0980119          0.9099247
       -11.9906495         19.8770724         11.8427213
        12.7242922          3.9944254         29.3589061
        14.6673437         21.0242539         30.0593807
        36.2107935         11.8754801         18.3558951
        12.4932536         11.7689649         23.7283772
        15.7495867         21.9655734          6.5907939
         9.2824595         16.0120147          8.2562779
        28.7894321         16.2306506         17.7171669
        34.4096235          9.7992609         13.8333437
       -14.1966888         14.8558362         12.4685625
         4.8700407         15.9897048         14.6482670
         6.4826359          5.4984120         22.6586828
        -5.6516638         12.6143087         21.4116856
        -9.0838390         18.7179122          7.1898520
       -22.8798449         15.9880266         29.1336699
       -10.1723734         16.7968615          4.9835838
        -0.9852496          3.3160408         26.0417552
        -1.4002700          6.4065538         21.9216124
       -18.0310329         14.0830831          5.1217616
         7.1671478         14.9478265          1.1395508
       -12.4850844         18.8994710         12.0483849
        13.4595980          4.0574864         28.8554673
        15.2618063         20.2337168         30.1096561
        38.4008589         11.2097247         18.3955066
        13.3879400         11.5142859         24.0786640
        16.4580759         21.1015705          6.8053464
         9.0262213         14.6905664          8.3726228
        30.1871719         15.2339769         17.7403254
        36.0828201          9.2123691         13.6400545
       -14.4893298         14.1276681         12.6724202
         4.6930279         15.0631764         15.1239519
         7.0817682          4.6518470         22.7418529
        -6.3916123         11.9092985         21.3973826
        -9.3735062         17.6939833          7.0275932
       -24.0345009         14.9361855         28.7364236
       -10.5788738         15.8663410          4.6982038
        -1.0607764          2.4796600         26.0011235
        -1.3850916          6.1768171         21.8350607
       -18.7146931         13.3314719          4.9604771
         7.6391229         13.6464430          1.2987566
       -12.4915652         17.8919022         12.5261184
        14.4593978          3.7780960         28.8696543
        15.9962536         19.2528762          0.2732048
        40.0575431         10.6602439         18.2482733
        13.8689406         10.8983227         24.0909863
        17.7338505         20.4036202          7.0148466
         9.5821952         13.5842874          8.2456663
        31.5498485         14.6498663         17.4443191
        37.7010064          8.9281472         13.4368406
       -15.4302145         13.4917552         12.2445496
         4.9893370         14.3231671         14.8640362
         7.3517620          4.3301259         22.6285494
        -7.1248900         11.1963067         21.4752378
       -10.3020473         16.6098047          7.1292986
       -24.7814010         14.5408974         28.5859496
       -11.0806905         14.9717422          4.6001380
        -0.9849720          1.8906564         26.3082184
        -1.3059314          5.7424200         21.8644942
       -20.2183602         12.7708678          4.4577370
         7.7594068         12.8678214          0.8190922
       -13.7017473         16.8772038         12.5582117
        14.4563134          3.9218255         29.0191130
        17.0607656         17.9168159          0.2582393
        41.9776739         10.1032925         18.4852656
        14.2987884         10.4453615         24.1558662
        18.2230745         19.6594303          6.8310463
        10.0528699         12.8729229          8.1053145
        33.4042394         13.8435207         17.4247435
        39.9868020          8.9287642         13.4233581
       -15.9496183         12.9433555         12.1136166
         5.4253713         13.0132730         14.7062279
         8.1495082          4.0917347         22.5431540
        -7.2561205         10.4868160         21.6161709
       -10.8737703         15.9087017          6.9244532
       -26.0096983         13.9879953         28.4062931
       -11.4497293         14.2826050          4.6069704
        -1.3037347          1.5272312         26.3318328
        -1.7936763          5.6723027         21.8922578
       -21.0889324         12.0265121          4.6083655
         7.6929599         12.6144857          0.9283337
       -14.3256031         15.6017977         12.4992940
        15.2808526          3.7819583         29.1248895
        18.2185116         16.9109687          0.1441584
        44.1915465          9.7895542         18.7314971
        14.6650284         10.2865931         23.8447968
        19.3450406         18.5535197          6.6837515
        10.6841183         12.4098412          7.7909094
        34.6361261         13.1631892         17.2739784
        41.9924758          8.4773513         13.2992933
       -16.6776714         12.1402321         12.1749737
         6.0205395         12.6563577         14.5848064
         8.5823959          4.0691970         22.3353457
        -7.4114105          9.7789428         21.9616642
       -11.2467158         15.0872580          7.1157215
       -27.2343419         13.4043558         28.0348641
       -12.4248185         13.8804403          4.4175473
        -1.3344249          1.4793198         26.0692100
        -1.7950635          5.4183553         21.8625600
       -22.2656681         12.0801555          5.1010166
         8.0089291         11.7019845          0.3720442
       -15.1683541         15.2372228         12.4035578
        15.9214188          3.2350918         28.7065883
        18.8539981         15.9366490          0.0838510
        47.0483629          8.9832707         18.3942024
        15.5336671          9.7517759         23.8547674
        20.2993310         17.5178034          6.7808506
        11.3287975         11.6923623          7.7301051
        36.6804471         12.5720048         17.0983396
        44.5804189          7.7819660         13.1233621
       -18.1234012         11.7001393         12.7009462
         6.6412282         12.3371166         14.4200494
         9.0055569          4.0488692         22.1928892
        -7.7451040          9.2770667         21.9931777
       -11.6259219         14.7019625          7.2774124
       -28.5584736         12.6154955         28.5357651
       -12.8262435         13.3977741          3.9422935
        -1.6471835          1.6765253         26.1171852
        -2.1019988          5.0588706         21.7538578
       -23.7022243         11.0924194          5.1884071
         8.7830969         11.0798511          0.1668387
       -15.6249581         14.1534787         12.3611069
        17.0026778          3.1552104         28.8850280
        20.0487545         14.9954315         30.0579185
        -2.5217779          0.9907150         18.4124043
        16.5258202          8.9531305         23.8907000
        21.1175599         16.7760475          6.7638365
        11.1057536         10.9731083          7.9148937
        38.5992285         12.3588158         17.1576894
        46.9572121          7.7271481         12.8578122
       -19.3926970         10.9330093         12.3638722
         7.2526529         11.5123166         14.5269372
         9.0017838          3.3958300         22.3631041
        -7.5695407          8.9664211         21.9021812
       -12.3040495         13.5026488          6.9185094
       -29.7251106         11.8112333         28.3882141
       -13.4929655         13.0839777          4.2107836
        -1.1833703          1.3745265         26.1842336
        -2.1202346          5.0519347         21.3985292
       -24.8133646         10.4789194          4.9870205
         9.0829044         10.4918749         29.6994017
       -16.5660031         13.0622213         12.2219614
        17.6671950          3.1437178         28.9771759
        21.2516685         14.0718821         30.1179499
        52.2812863          8.3438015         18.4053278
        17.3764252          8.7925284         23.7183343
        22.0738556         15.9137017          6.7983002
        11.4251346         10.8437868          7.6415480
        40.8698942         11.9583786         17.4215787
        49.5858899          7.2605287         12.7014816
       -20.3740558         10.3055517         12.2357552
         7.7537309         10.8434899         14.3777014
         9.4582517          3.4038210         22.1603828
        -7.7423878          8.9014430         21.8571294
       -12.6440317         12.8448650          6.9624332
       -30.8262079         11.3303168         27.9996157
       -14.1583325         12.1778263          4.0994987
        -1.1602683          0.6071459         26.0774946
        -2.2670338          4.7436607         21.5277408
       -25.4699195          9.5969785          4.5621837
         9.4315094         10.1496807         30.0460357
       -17.2012431         12.1584757         11.9022602
        18.8656576          2.5029418         29.0379294
        22.4402593         13.2044308          0.0128569
        54.5057155          7.9905470         18.2144902
        18.3059225          8.2022555         23.5249369
        23.4579757         15.1128442          6.7502945
        11.8980880         10.2793689          7.5959218
        43.1735126         11.5217061         17.4415005
        51.7364298          6.9938215         12.4301136
       -21.2383065          9.5917784         12.3198702
         7.9674712         10.3570066         14.5716814
        10.3073069          3.2994294         22.1413912
        -7.7437754          8.5665045         21.7202510
       -13.6813766         12.3745764          7.0409802
       -32.4738771         10.8605943         28.2082242
       -15.0728674         11.5952835          4.3023198
        -1.0427907          0.7960293         26.3020775
        -2.5121360          4.6008019         21.5591777
       -26.6032696          9.3183892          4.6490786
        10.1129888          9.2099998         30.1499340
       -17.8822771         11.4912502         11.5375815
        19.8909392          2.6374528         29.2801575
        23.4324158         12.6016247          0.2465584
        57.0565058          7.1640335         18.2035380
        19.6836563          8.0558195         23.6624571
        24.6453685         14.0224308          6.7015422
        12.5849748          9.5348574          7.6338956
        45.4974290         10.9156524         17.7534262
        54.0543363          6.9256525         12.5920021
       -22.5122186          9.0366788         12.7252954
         7.7949096         10.3926867         14.5903964
        10.6691571          2.9777293         22.1229134
        -7.9346315          8.2021782         21.4883242
       -14.8836951         12.0140058          6.7376871
       -34.0414750         10.2042375         27.8809775
       -15.7018768         10.7974115          4.1159293
        -1.4037767          0.3886043         25.9388336
        -2.9098995          4.4905556         21.7800988
       -28.1306943          8.8099596          4.7313183
        10.1624691          8.5620424         30.1016461
       -18.7866615         11.0225029         11.5238205
        20.7200469          2.5164670         29.5816359
        25.1561506         11.9402154          0.1914852
        60.2240667          6.6325266         18.1906043
        20.4799465          7.3569188         23.3906302
        25.8514316         13.4853919          6.6487450
        13.3539891          9.4199664          7.8754903
        47.3801188         10.1475707         17.7479151
        56.7906095          6.6373871         12.7461832
       -24.2262010          8.9462617         13.0447228
         8.1721086          9.5832883         14.8777697
        11.3223563          2.9245509         21.7795908
        -8.1090917          7.9632115         21.3988921
       -15.7141029         11.4574411          7.3341370
       -36.2325442          9.7011072         27.7233253
       -16.4089850          9.9006539          3.9205110
        65.7193920          6.2233576         26.0475698
        -3.0617258          4.4293322         22.2040041
       -29.1353278          8.6359013          4.9185309
        10.8056278          8.0002580         30.0550311
       -20.0815479         10.3164130         11.7906709
        21.7645552          2.3073425         30.0141333
        26.7515371         11.4579746          0.6156661
        63.1043378          6.6357567         18.4162268
        21.4279345          7.1163805         23.6375209
        27.0584914         13.1692156          6.7864298
        14.2240009          9.2710029          8.4419616
         6.1233782         19.0649684         17.4605954
        15.8284486         15.8495786         12.6684003
         1.8969844         24.1634379         12.9960730
         8.1492203          8.9541094         14.6006437
        -4.9981128         27.1350538         21.8484124
        17.8994446         22.8246197         21.3836951
        11.2472257         26.1347262          7.5428058
       -10.6081720         23.9295102         27.6399795
         9.2986703         24.7297834          4.1205255
        25.4109955         15.2181865         26.2608906
        23.7841141         19.2253748         22.2718711
        -3.1772401         23.5626152          4.9066418
        11.0959522          7.5294646         30.1775645
         5.9081231         24.7024936         12.3369038
         6.5786971         27.1808480         30.1657698
        11.2845822         35.9596785          0.6532724
        22.6144818         15.6817010         18.4744827
         5.4301908         31.6107579         23.2409322
        11.9586251         36.9159550          7.2210176
        14.5828683          8.2531799          8.3513159
         6.8168993         18.4048373         17.1915291
        17.3563164         14.9254674         12.7063449
         2.4209494         22.7812750         12.8374273
         8.3310465          8.8449905         14.6975154
        -4.9875424         25.6539426         21.5997717
        18.8079004         21.9162164         21.8643462
        12.0117107         24.8514232          7.8813325
       -11.0429389         22.6252420         27.4544249
         9.7341004         23.1106312          3.8915929
        26.6407639         14.5660798         26.5584497
        24.5059656         18.1050893         21.8713678
        -3.3610922         22.2538581          4.9359727
        12.0044247          7.1359744         29.5865799
         6.4501788         23.2174713         12.5654867
         6.9621815         25.5973595         30.1713254
        11.6111316         34.3313462          0.5531846
        24.1003580         15.1810143         18.7241938
         5.8270440         29.6470000         22.7441025
        12.4823899         35.0923626          7.4137161
        15.2897107          8.0391131          8.3822771
         7.8577731         17.3464734         17.4632413
        18.5413094         14.6847296         12.3580549
         2.2566312         21.2908971         13.1440636
         8.3065054          8.3081174         14.9839268
        -5.0834292         24.4495270         21.5817522
        19.8522288         20.6535106         21.8623076
        12.4632788         23.7032664          7.6295696
       -11.9818291         21.3791388         27.1586435
        10.2974923         21.5363795          4.0948080
        28.4133086         13.9030087         26.5340202
        25.8428093         17.5657631         21.7491255
        -3.3167045         21.1244065          4.8335123
        12.6337251          6.6610428         29.1512062
         6.3091217         22.2957816         12.4838496
         6.6606702         24.3015887         30.0969352
        12.2319777         32.0825214          0.5330637
        25.3284242         14.3966101         18.8514495
         5.8832132         28.4856364         22.8176040
        13.0254603         33.3338508          7.6307159
        16.0671466          7.9539868          8.3397413
         8.7255232         16.6677658         16.9881059
        19.8049228         14.0597367         12.2431442
         2.4028472         20.2709461         13.3438103
         8.7442360          7.4137958         15.0101853
        -5.1814244         23.5530721         21.4438672
        20.7324664         19.8520239         21.1593288
        12.6793879         22.8573832          7.7224169
       -12.6680207         20.4504685         27.4194153
        10.6251792         20.1384028          3.9386403
        29.5527292         13.4680010         26.2881284
        26.9510336         16.5047853         21.8540063
        -3.5776566         20.3034698          4.9557454
        13.3419462          6.4045457         28.8762348
         6.3458196         21.1019427         12.7282359
         6.8610905         23.1454831         29.8295053
        12.8237927         30.2369910          0.6755115
        26.3832284         13.8896349         19.5279133
         6.3661124         26.9735245         22.5652652
        13.5124874         31.8963791          7.9125857
        16.9187442          7.4125981          7.9966029
         9.2712831         15.9961057         16.7640212
        20.6768979         13.6212357         12.3658321
         2.4440167         19.3891846         13.9822158
         9.0935117          6.7277902         15.1870540
        -5.2500509         21.9012550         21.1178281
        21.4925099         18.9115283         21.4923101
        13.0766890         21.8804214          7.6819095
       -12.7301742         19.4432697         27.5109735
        11.3751422         18.8620683          3.6215651
        31.0741529         13.1510420         26.4227112
        28.2580667         15.6037211         22.2159893
        -3.3487747         18.9490461          4.8291936
        14.1385842          5.8497174         28.6443576
         6.6031610         20.1924094         12.6189580
         7.4105791         21.8586333         29.6543830
        13.5909423         28.6824791          0.6897065
        27.4128465         13.5803979         19.4770655
         6.6710395         25.6052987         22.5057506
        14.2089883         30.3167255          8.0336376
        17.5406323          7.2608843          7.9597106
         9.8872918         14.9587548         17.2368837
        21.9794661         13.1287194         12.1350173
         2.8661839         18.2545889         13.6554914
         9.7064233          6.2857517         14.6598656
        -5.6251971         20.5893297         20.9966264
        22.6976969         17.8363560         21.7252589
        13.8983249         20.8722391          7.5905986
       -13.6918419         18.2323979         27.6039556
        11.2420257         17.7389489          4.1492985
        32.7325413         12.3851640         26.0636298
        29.7501508         14.8110115         22.0867960
        -4.0021950         18.2757514          5.2573784
        14.4763696          5.8872019         28.7412826
         6.9355668         18.8909871         12.1744437
         7.8679790         20.8899745         29.0426020
        14.3820568         27.2840999          1.2500296
        28.9246064         13.0865596         19.5934384
         6.7046103         24.7410399         22.2828517
        14.9678266         28.8416183          7.7713400
        18.6245520          6.5655660          8.3236402
        10.2993473         14.2651243         17.0237571
        23.7176081         12.3830983         12.0406157
         2.9506714         17.5446592         13.6569085
        10.1408361          6.0644272         14.6535882
        -5.8345038         19.3692869         20.8468057
        23.9557810         16.7542925         21.2721196
        14.8322293         19.9246554          7.7023287
       -14.2150478         17.4140588         27.3381660
        12.1320585         17.1477397          3.8164435
        34.1219533         11.7118510         26.0150199
        31.1370269         13.9824348         21.9741407
        -4.1112664         17.1920598          5.2524821
        15.2432250          5.4246460         29.1261466
         6.7234516         18.4188702         12.1967765
         8.4649266         19.5773036         29.0354526
        15.2463937         25.4640366          0.9367791
        29.9710654         12.5627969         19.9710699
         7.2082760         23.9469744         22.4889138
        15.8405914         27.1437057          8.0971159
        19.7773993          6.4715896          8.4630509
        11.0798640         13.1436505         16.7580019
        25.0981627         12.1257476         12.2708006
         3.5802632         16.1961475         13.6351324
        10.5113200          5.5270060         14.5090785
        -6.4133300         18.1038641         20.7534752
        25.4747065         16.1878432         21.3716895
        15.1167467         18.9576443          7.7719897
       -15.2770742         16.4423119         27.1384062
        12.9247400         16.1070288          3.5141390
        35.4946281         10.5735591         26.4766670
        32.6782048         12.5205736         21.9082433
        -4.4625815         16.5384656          4.7903112
        16.2448940          4.9715321         28.6654070
         7.0550482         17.3815352         11.9690567
         9.2507214         18.7394729         29.2416156
        15.8900676         24.4069340          0.7052291
        31.6457770         12.2004538         19.9205837
         7.1539093         23.2462160         22.7574113
        16.2023115         25.7446349          8.0454517
        20.7863906          6.1992609          8.5908566
        12.1041355         12.3935346         16.9069151
        26.4840793         11.8547766         12.0655949
         3.5369298         15.3692718         13.4601515
        10.8289915          5.5405319         13.6877845
        -7.3066947         17.4663592         21.0119954
        26.5513772         15.5183561         21.0890084
        16.0869082         18.2879460          7.6927552
       -16.0044124         15.9895295         27.1388443
        13.5722106         15.2339738          3.5769473
        37.6641188         10.2671774         26.4267336
        34.5855120         12.1921765         21.8896257
        -4.6209196         15.9299593          4.5305733
        16.9331944          4.7228922         28.7765995
         7.5150677         16.5399241         11.8746860
         9.4376296         18.0653459         29.3284203
        17.3401098         22.8710848          0.8044424
        32.9389933         11.5561600         20.0215701
         7.3681554         22.2759817         22.6474019
        16.6680255         24.3487149          7.8707503
        21.6465333          5.8987880          9.0302134
        12.5275648         11.5257579         16.7079379
        27.7203849         11.4023502         12.0822402
         3.9850049         14.3163060         13.4373503
        11.2169882          5.0538836         13.9954388
        -7.5010922         16.5850076         20.8707633
        27.9063373         14.7002057         21.3445110
        17.3111826         17.2533137          7.6284220
       -16.8891304         15.2626409         27.2903403
        14.3993486         14.3086524          3.7701399
        39.3831497         10.2484578         26.3070221
        35.9351883         11.4279156         21.6231044
        -5.5805924         15.2614424          4.5208668
        17.8843734          4.7825786         28.7440563
         7.8274613         15.6635173         11.8623361
         9.5041028         17.4623938         29.1772493
        18.1398179         21.8017315          1.0978401
        34.3087314         10.5541627         19.6882527
         8.0121050         20.8972493         22.4906838
        17.2836775         23.3305566          7.9795869
        23.2247097          5.5982097          8.7203247
        12.9740409         10.6695371         16.7971092
        28.5129483         10.4491399         12.0782122
         4.4548809         13.7150635         13.6819346
        11.7969816          4.6685598         14.0785105
        -8.0120763         15.9916574         20.9081335
        29.3217536         14.5202555         21.2187484
        18.2338150         16.4834990          7.5000795
       -17.4219065         14.4658853         26.9043565
        15.0945843         13.7729773          3.5078453
        41.7398117          9.3040332         25.9272394
        37.4366265         10.9657639         22.3512719
        -5.7709646         14.8871858          4.5076493
        19.0482467          4.0163316         28.6354376
         8.4018569         15.0071983         12.1592535
        10.1735450         16.0692100         28.7099675
        19.2927485         20.9563403          1.3696724
        35.9704718          9.9340814         19.6124216
         8.5697092         19.6696952         22.1003512
        18.3873779         22.2290318          8.3418992
        24.0513113          5.3915888          8.6067212
        14.0685961         10.4982889         16.7443137
        30.1559832          9.8147423         11.9676624
         4.4350459         13.6281391         14.0049828
        12.3306744          4.0172994         14.2332931
        -7.8876716         15.0292951         21.2582391
        30.9526867         13.5634345         20.9335550
        18.8631504         15.6660570          7.5586727
       -18.4607873         13.8302363         26.9857947
        16.1555874         13.1001704          4.1833779
        44.0943631          8.9504594         26.1681722
        39.2107119         10.1037189         22.7997343
        -5.5322351         14.6179785          4.5359129
        19.9880380          4.2012929         28.9242935
         8.7873030         14.1686313         11.9458115
        10.6062482         15.0598781         28.2901274
        20.0214200         20.1595570          1.6119332
        37.9272521          9.7658717         20.3178914
         8.6334576         18.3582950         22.2304252
        18.9576886         21.0243554          8.1657507
        25.1594497          4.9979180          8.8404020
        14.7099655          9.7892965         16.8493139
        31.6378864          9.4219232         11.7870584
         4.6298670         12.8687015         14.1062873
        13.3090756          3.9990920         13.9910393
        -8.4508386         14.3797497         21.1493705
        32.3879777         13.0191341         20.9224448
        19.6398098         15.0981994          7.6723174
       -19.1320950         13.2495463         27.2298983
        17.0057692         12.1494760          4.4633193
        46.2406468          8.7891338         25.9355872
        41.4471332          9.3532021         23.1568180
        -5.9742107         14.2464043          4.2054750
        20.8328149          4.3261838         28.6214213
         9.4559194         13.7083395         11.4838485
        11.2380945         13.7428417         28.7754639
        21.1600743         18.9791779          1.4482254
        40.1235894          9.2273165         20.3856825
         9.4998855         17.1019335         22.5478215
        19.6901572         20.1375094          8.0066617
        26.4404081          4.6263641          8.5624089
        15.2463660          9.4496229         16.8663026
        33.6002292          8.7758745         12.0552694
         5.0940836         12.2170548         14.2160001
        13.4563540          3.7773241         13.8295032
        -8.4667644         13.4162464         21.2757164
        34.2538607         12.5173647         21.1411495
        20.6552608         14.7569340          7.7106735
       -19.9180367         12.5912854         27.1175401
        18.4398287         12.0180123          4.3760934
        48.7676292          8.2827896         26.2480395
        43.5457668          8.7572326         23.0135423
        -6.5729838         13.1715742          3.9795943
        21.9276974          4.2484233         28.9693695
        10.4436140         13.1667522         11.0316301
        11.9733032         12.9119264         29.1302652
        22.3701131         18.0992280          0.9441326
        42.4128210          9.0556906         20.4764883
         9.9552601         16.2262447         22.4176541
        21.1941559         18.4241673          7.7252160
        27.6011996          4.4023335          8.7977792
        16.1713764          9.3449615         16.8202914
        35.1582564          8.4491136         12.2517550
         5.1002956         11.9396523         14.3831290
        14.6256853          3.6687360         13.9269671
        -9.4112360         12.9700402         21.0955601
        36.4825888         11.8434645         21.4619585
        21.7446088         14.3004752          7.5108568
       -20.7254932         11.6449587         27.0617758
        19.3024963         11.5082479          4.1438017
        -2.8947931          1.0423290         26.3489115
        45.1917197          8.4567900         22.8740012
        -6.9633083         12.4835205          4.4118321
        23.2517043          4.2025603         28.8557311
        10.9191739         12.5719094         11.0569219
        12.4158534         12.4530601         29.6288214
        23.7038250         17.0049828          0.8446213
        44.7101683          8.8237895         20.3251837
        10.3087920         15.2514563         22.8039277
        22.6363093         17.7723792          7.9301156
        28.8134141          4.2139142          8.8381332
        17.0264617          9.4056745         16.4001739
        37.2732810          7.3713308         12.5688261
         5.0092118         11.3430337         14.7796415
        15.4819347          3.2662950         13.7559733
       -10.0029986         11.9971455         21.5664451
        38.1556883         11.7439488         21.3580776
        22.9695763         13.6849953          7.2771270
       -21.9634614         10.9376080         27.3998763
        19.9080085         10.8817646          4.1369550
        54.5076936          7.5719087         26.9623129
        47.2347526          7.8731822         22.7491980
        -7.1615453         11.5626423          4.1843327
        24.2664208          3.7647871         28.7211607
        11.7377933         11.8803490         11.3095117
        12.8308899         11.9468669         29.6430368
        25.0429311         15.7754059          0.6660225
        47.2000179          7.9911391         20.3365018
        10.6921628         14.8531882         23.2606487
        23.9777177         17.2442715          8.0024921
        29.9299411          4.1175171          9.1349013
        18.2874977          9.5058049         16.3925418
        39.2391451          7.1938741         12.4807366
         4.9219969         10.5588417         14.6641646
        16.2326628          3.6985206         13.8951928
       -10.5483857         11.4496232         21.6673762
        40.5505034         10.9280829         21.2403240
        23.8325142         12.5895500          7.1505009
       -22.8506648         10.0049655         27.0214546
        21.3903934         10.4705746          4.0113740
        57.7370394          7.2691922         26.9037409
        49.2856587          7.7835289         22.5270290
        -7.5231493         11.0637693          4.8157221
        25.4467660          3.5893310         29.2646439
        11.9614267         11.0914332         11.5702454
        13.4635026         11.5228207         29.8192206
        26.3013640         15.1488137          0.7556707
        49.3314986          7.8604310         20.3678945
        11.5840727         13.8463853         23.5394761
        25.5533957         16.1279886          7.5764158
        31.2561655          4.3649838          9.2209371
        19.5230686          8.9316316         16.5365846
        41.3900358          7.1209773         12.5638027
         4.9173312         10.4463813         14.6913264
        16.7832784          2.9235815         13.9477584
       -10.6970265         10.9475752         21.5354241
        42.7978090         10.2750622         20.9513389
        24.6367075         11.8093522          6.6719343
       -24.1166806          9.4020892         27.0420445
        22.3625353          9.8572753          4.0479030
        60.5760951          7.0523839         26.5160318
        51.7739948          7.5886405         22.5086015
        -8.2990846         10.2148515          4.7498195
        26.6087656          3.3108482         29.3826241
        12.7318791         10.1421121         11.5454473
        14.3159633         10.8861450         29.8811366
        27.7131079         14.5081697          0.8540417
        51.2601877          7.1678865         20.4844649
        12.4337854         13.2771882         23.2194974
        27.1389436         15.4734750          7.7397307
        32.9282236          4.2575038          9.0934208
        20.1556668          8.3955205         16.6873519
        43.6506018          6.8357602         12.8687082
         4.9562370          9.7429496         14.6462550
        17.7872998          3.0621722         13.7388608
       -11.0709904         10.4472362         21.5567002
        44.7100181          9.7684972         21.4112702
        25.7816959         11.3017707          7.0106422
       -25.1040230          8.5658386         26.8119625
        23.4887357          9.7153147          4.3627081
        63.5821534          6.5083954         26.8670265
        54.3564719          6.8571316         22.4975922
        -8.7746436          9.7700192          5.2818050
        28.1974909          2.8829870         29.5233262
        13.1875609          9.8034846         11.9518030
        15.0393660         10.3042061         29.7596181
        29.5094704         14.2289918          1.1914410
        54.0804253          6.7083697         20.5615182
        13.1870412         12.4784646         23.3969071
        28.8062485         14.5066907          7.3344857
        34.4651122          4.0046416          9.3060708
         5.2750229         32.7752136         16.6258198
         2.7211943         15.6998248         13.2637153
         5.2067724          9.1444779         15.1826759
         2.3071027         27.6635910         13.8394861
        14.6793821         24.8071454         21.7775655
         3.9032452         18.9267263         21.5718398
        11.1210787         35.5674284          7.1432472
         0.3006860         23.4834487         26.3523508
         8.0179452         33.7912680          4.1319996
        23.9401885         15.7209417         26.9056976
        14.2330723         16.1648733         22.2909088
        17.1729492         24.6363229          5.6260768
        13.0889612         27.0503322         29.5698284
        14.0112172          9.4314782         12.3061451
        15.5437598          9.6989873         29.7671361
       -12.5493481         22.8665208          1.2617623
        13.7108536         15.8108645         20.8915272
        13.5910848         11.8790009         23.4898066
       -13.1885446         23.1659932          7.4959237
        -6.6532825         13.5030255          9.6574576
         5.1709422         31.4419987         16.7080511
         3.1049365         14.6633640         13.2747742
         5.6700783          8.8241341         14.9770396
         2.2378994         26.4330614         14.2515833
        15.0495620         23.8164402         21.9242931
         3.8748388         17.6364552         21.5591754
        11.6287217         34.0515908          7.0225533
         0.7460625         22.5039060         26.1769990
         8.0532905         32.6379751          3.7978878
        25.0296431         15.1606761         26.9532389
        14.5422475         15.3960199         22.4516534
        17.8467139         23.8223396          5.9106538
        13.4432132         25.5287909         29.9460816
        14.5982322          9.1537075         12.4970016
        16.4125941          8.8219536         29.8800422
       -13.4124892         21.6130066          1.2801043
        14.9342553         14.9396057         21.2354970
        14.4948305         11.1996242         22.8930876
       -13.8014214         21.9935815          7.4297674
        -7.5003886         13.0518081          9.8622299
         5.9455518         30.1589454         16.5932178
         3.4000736         13.7928079         13.0247486
         6.4214182          8.5068325         14.9932593
         2.4937674         25.5096075         14.5205371
        15.6544577         22.3645805         21.6616065
         3.7255516         16.9660984         21.4859426
        12.2793176         32.3478387          6.9600995
         0.9316599         21.0414521         26.1355418
         8.7554643         31.2529523          3.8138322
        26.4643453         14.6279626         27.0232782
        15.1846186         14.7046183         22.1924506
        18.9452687         22.5987266          6.2699898
        14.3058965         24.2785530         30.1317998
        15.2845694          8.2899900         12.0430809
        17.1079309          8.9347499         29.9305898
       -14.6418746         20.4917923          0.8105235
        15.8428055         14.2383325         21.3214908
        15.1271422         10.3109336         22.8608556
       -14.2150023         21.0155129          7.6312607
